recording_id,speaker_id,accent,intended_word_metadata,source_filename,external_filename,mapping_method,status,processed_transcript,predicted_transcript,ipa_tokens_json,n_ipa_tokens,empty_hypothesis,mean_token_max_posterior,emitted_token_posteriors_finite,emitted_token_posteriors_in_0_1,all_logits_finite,ipa_tokens_match_utf8_vocabulary,decoded_source_samples,source_sampling_rate,decoded_duration_seconds,recorded_decoded_length_matches_source_audit,model_input_samples_16khz,model_input_duration_seconds,resampled_length_matches_decoded_audio,wav_header_duration_seconds,audio_sha256,source_hash_matches,interpretation
AN19-rec-d8f89db1416fd31e5d4e,AN19.KOR.km6,KOR,mitt,km6hw19 mitt.wav,km6hw19 mitt.wav,exact_filename_case_insensitive,ok,m,m,"[""m""]",1,False,0.6160611510276794,True,True,True,True,5413,22050,0.2454875283446712,True,3928,0.2455,True,0.2454875283446712,70893dd8213b99e6b1833be3036ef910a36ae69251cd209920a83ec6ee8dc3e1,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-a378c02c26e1e79417b4,AN19.KOR.km6,KOR,mole,km6hw20 mole.wav,km6hw20 mole.wav,exact_filename_case_insensitive,ok,mɔl,m/ɔ/l,"[""m"", ""ɔ"", ""l""]",3,False,0.667712132136027,True,True,True,True,11528,22050,0.52281179138322,True,8365,0.5228125,True,0.52281179138322,e08d2111529ef375a864ca277daafc7ba8d4be3c88a9f225187354e40b727af8,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-774d12d374915d5efd51,AN19.KOR.km6,KOR,pat,km6hw21 pat.wav,km6hw21 pat.wav,exact_filename_case_insensitive,ok,pʰæ,pʰ/æ,"[""pʰ"", ""æ""]",2,False,0.5114419311285019,True,True,True,True,7917,22050,0.35904761904761906,True,5745,0.3590625,True,0.35904761904761906,20c5630eec53506b3827a47f6e65ebc0332cb37f6de2ac1e443e7774657ef6f7,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-fa2e1fd8b9f2a75239ff,AN19.KOR.km6,KOR,pet,km6hw22 pet.wav,km6hw22 pet.wav,exact_filename_case_insensitive,ok,pʰt,pʰ/t,"[""pʰ"", ""t""]",2,False,0.6013316810131073,True,True,True,True,8594,22050,0.389750566893424,True,6237,0.3898125,True,0.389750566893424,a30aa4730b5bd50e1748dda60645fbd347a41510e3581a66aedf507200c10695,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-36f8b91e785662c21e25,AN19.KOR.km6,KOR,pup,km6hw23 pup.wav,km6hw23 pup.wav,exact_filename_case_insensitive,ok,p,p,"[""p""]",1,False,0.3547050952911377,True,True,True,True,5432,22050,0.24634920634920635,True,3942,0.246375,True,0.24634920634920635,d67058d1618e5042f66657d28dc447dd05524a3e852da6c20656640bb81631f0,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-3ceb80d46a8041d98287,AN19.KOR.km6,KOR,rat,km6hw24 rat.wav,km6hw24 rat.wav,exact_filename_case_insensitive,ok,,,[],0,True,,True,True,True,True,7544,22050,0.3421315192743764,True,5475,0.3421875,True,0.3421315192743764,ee62894bc9f6fa18b9f3f9445b9dfe4a234253550d179972ce72cd73b74f51b8,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-bc5c0d433ddd3ca08ebc,AN19.KOR.km6,KOR,rhyme,km6hw25 rhyme.wav,km6hw25 rhyme.wav,exact_filename_case_insensitive,ok,m,m,"[""m""]",1,False,0.46957746148109436,True,True,True,True,10068,22050,0.45659863945578233,True,7306,0.456625,True,0.45659863945578233,46d56603dbae15141fde737b545b4a75147627889ab66bd892e984e2e11eec78,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-5f55ed2c4247222c47ad,AN19.KOR.km6,KOR,rum,km6hw26 rum.wav,km6hw26 rum.wav,exact_filename_case_insensitive,ok,m,m,"[""m""]",1,False,0.8080006837844849,True,True,True,True,9082,22050,0.4118820861678005,True,6591,0.4119375,True,0.4118820861678005,574b4c638df88aa601a55cdf7b10eea6f96678407cd6158b33a723be490175df,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-4587bae16dbcbc5f4129,AN19.KOR.km6,KOR,sane,km6hw27 sane.wav,km6hw27 sane.wav,exact_filename_case_insensitive,ok,seɪ̃n,s/e/ɪ̃/n,"[""s"", ""e"", ""ɪ̃"", ""n""]",4,False,0.7541003525257111,True,True,True,True,14105,22050,0.6396825396825396,True,10235,0.6396875,True,0.6396825396825396,b72fd19cab893e1c1826a4bac7ed0a102f293260098fdf98e545437eb1fc2e69,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-2f19d6596de38d6b54e7,AN19.KOR.km6,KOR,soak,km6hw28 soak.wav,km6hw28 soak.wav,exact_filename_case_insensitive,ok,sk,s/k,"[""s"", ""k""]",2,False,0.5610616058111191,True,True,True,True,11980,22050,0.5433106575963719,True,8693,0.5433125,True,0.5433106575963719,3d3e3d0b122cc370148baad10136c1b3ee33f929c724a638d37425a33ab54e0d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-e68ed59f130fac1b1836,AN19.KOR.km6,KOR,suck,km6hw29 suck.wav,km6hw29 suck.wav,exact_filename_case_insensitive,ok,sɔk,s/ɔ/k,"[""s"", ""ɔ"", ""k""]",3,False,0.5255310038725535,True,True,True,True,14138,22050,0.6411791383219955,True,10259,0.6411875,True,0.6411791383219955,e45da86b7c286bb92e57390fb7be486dae44b83d21d779beba3ffdbfb6b3e105,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-820a2dc034ee56c9a50d,AN19.KOR.km6,KOR,ten,km6hw30 ten.wav,km6hw30 ten.wav,exact_filename_case_insensitive,ok,n,n,"[""n""]",1,False,0.793379008769989,True,True,True,True,9724,22050,0.44099773242630386,True,7056,0.441,True,0.44099773242630386,6b683ccb958a5dbac56589e764c7717be608da026a9560335b5520806d33107c,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-2410dab020d558fd2bbe,AN19.KOR.km6,KOR,wed,km6hw31 wed.wav,km6hw31 wed.wav,exact_filename_case_insensitive,ok,w,w,"[""w""]",1,False,0.3879816234111786,True,True,True,True,7870,22050,0.3569160997732426,True,5711,0.3569375,True,0.3569160997732426,c35f285ace31d4a13e03d0b5a2871e975d80b2bf8ef56d58c60c0206c90fcc95,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-fb37c7fd4319598d2f83,AN19.KOR.km6,KOR,white,km6hw32 white.wav,km6hw32 white.wav,exact_filename_case_insensitive,ok,,,[],0,True,,True,True,True,True,5473,22050,0.24820861678004535,True,3972,0.24825,True,0.24820861678004535,a1670d31b4fdf25196086b7978997991816c751f9aacdc0a83aa24df589a3fae,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-4cd1ae59626634a4b0f4,AN19.KOR.km6,KOR,whore,km6hw33 whore.wav,km6hw33 whore.wav,exact_filename_case_insensitive,ok,wɔ,w/ɔ,"[""w"", ""ɔ""]",2,False,0.5234725922346115,True,True,True,True,10237,22050,0.46426303854875284,True,7429,0.4643125,True,0.46426303854875284,3b49929d2687d266a8edc2684194e94ddcc2f1efe4187be452737522554eafc9,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-c76e0de202977c98bc50,AN19.KOR.km6,KOR,wrong,km6hw34 wrong.wav,km6hw34 wrong.wav,exact_filename_case_insensitive,ok,ɹəŋ,ɹ/ə/ŋ,"[""ɹ"", ""ə"", ""ŋ""]",3,False,0.70738818248113,True,True,True,True,12088,22050,0.5482086167800454,True,8772,0.54825,True,0.5482086167800454,e1e64124393c792d02afcc206e959d142f6363c453681133e8506f0d4095a8bf,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-f87abcb6345026070459,AN19.KOR.km6,KOR,con,km6hw35 con.wav,km6hw35 con.wav,exact_filename_case_insensitive,ok,kʰŋ,kʰ/ŋ,"[""kʰ"", ""ŋ""]",2,False,0.5767325907945633,True,True,True,True,9627,22050,0.4365986394557823,True,6986,0.436625,True,0.4365986394557823,33509b84be17ae7cf0a7bd59321b7163e6f6db21de152325456833bf64f1d13b,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-ebc46b4b36b48ccb94cf,AN19.KOR.km6,KOR,doom,km6hw36 doom.wav,km6hw36 doom.wav,exact_filename_case_insensitive,ok,tum,t/u/m,"[""t"", ""u"", ""m""]",3,False,0.7111885050932566,True,True,True,True,7853,22050,0.3561451247165533,True,5699,0.3561875,True,0.3561451247165533,ad9e6140a92bc24435925ae7b9a70f97d4f70199f4fc900b83aad8da06d02a68,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-21fa63767574c0c89121,AN19.KOR.km6,KOR,hick,km6hw37 hick.wav,km6hw37 hick.wav,exact_filename_case_insensitive,ok,ek,e/k,"[""e"", ""k""]",2,False,0.493723526597023,True,True,True,True,9870,22050,0.44761904761904764,True,7162,0.447625,True,0.44761904761904764,de367ea922a766a40a8b6ae1412b42d9319dbe70d5e084dff0978284ef5e6f23,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-4a2ee0806685f04792eb,AN19.KOR.km6,KOR,rut,km6hw38 rut.wav,km6hw38 rut.wav,exact_filename_case_insensitive,ok,,,[],0,True,,True,True,True,True,6519,22050,0.29564625850340137,True,4731,0.2956875,True,0.29564625850340137,6c969b96b30ef82df3875e470331757f378ef8acb42a4a9848209ed0490c36f5,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-11c2935f3bb1cf49208f,AN19.KOR.km6,KOR,toot,km6hw39 toot.wav,km6hw39 toot.wav,exact_filename_case_insensitive,ok,,,[],0,True,,True,True,True,True,5649,22050,0.2561904761904762,True,4100,0.25625,True,0.2561904761904762,c636645da6ded14885f8769105dc3d974899699fc9d26cd75e9add80b3e8b22f,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-3a193d0f3feee6d4b11e,AN19.KOR.km6,KOR,wad,km6hw40 wad.wav,km6hw40 wad.wav,exact_filename_case_insensitive,ok,,,[],0,True,,True,True,True,True,6727,22050,0.30507936507936506,True,4882,0.305125,True,0.30507936507936506,dccbfac45a232fe75973f822cffd4e1e92e4122c3998cbbcdeaf4d8d0527506f,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-97d1215244f3215a4592,AN19.KOR.km6,KOR,bud,km6hw41 bud.wav,km6hw41 bud.wav,exact_filename_case_insensitive,ok,p,p,"[""p""]",1,False,0.2884421646595001,True,True,True,True,6532,22050,0.2962358276643991,True,4740,0.29625,True,0.2962358276643991,2430e7c63d4071e8c8c6542cd016e497c5c1ae0b3b5bdf15e53aaa1ca608743b,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-76eef0355ce5ae019001,AN19.KOR.km6,KOR,dame,km6hw42 dame.wav,km6hw42 dame.wav,exact_filename_case_insensitive,ok,dem,d/e/m,"[""d"", ""e"", ""m""]",3,False,0.658402144908905,True,True,True,True,11504,22050,0.5217233560090703,True,8348,0.52175,True,0.5217233560090703,b739d4c338da3941e62e85237a995f438e3f5db31272bb1fe9a7ccd61a63afd1,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-e06e03e34fa579546d63,AN19.KOR.km6,KOR,lace,km6hw43 lace.wav,km6hw43 lace.wav,exact_filename_case_insensitive,ok,ɹeɪs,ɹ/e/ɪ/s,"[""ɹ"", ""e"", ""ɪ"", ""s""]",4,False,0.7239284962415695,True,True,True,True,10371,22050,0.47034013605442176,True,7526,0.470375,True,0.47034013605442176,bb568f002d7a3c5934ff9315c034aa3ecca88c51737ff5f33069bc5f3bb62bb3,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-3ee093bebd683cae7785,AN19.KOR.km6,KOR,lame,km6hw44 lame.wav,km6hw44 lame.wav,exact_filename_case_insensitive,ok,ɹem,ɹ/e/m,"[""ɹ"", ""e"", ""m""]",3,False,0.7619490623474121,True,True,True,True,10332,22050,0.4685714285714286,True,7498,0.468625,True,0.4685714285714286,205b4b6e999f619f761bf89392e1b4221119276fdc59b7e46a10d7d1ba3f03f3,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-bdec42430f05e1859644,AN19.KOR.km6,KOR,pad,km6hw45 pad.wav,km6hw45 pad.wav,exact_filename_case_insensitive,ok,,,[],0,True,,True,True,True,True,6305,22050,0.2859410430839002,True,4576,0.286,True,0.2859410430839002,a5878f85083b57a03bd89c7d603516cd583ff48b33b202b6ab9da7ad2dd059c0,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-ccd0e90c7c6a0836ded2,AN19.KOR.km6,KOR,chore,km6hw46 chore.wav,km6hw46 chore.wav,exact_filename_case_insensitive,ok,,,[],0,True,,True,True,True,True,7994,22050,0.36253968253968255,True,5801,0.3625625,True,0.36253968253968255,d6ed066033cfa273ae81515eaa7684c4ca73650143ecde420c86386d3e29ce7a,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-0c7893e19e934e4e0c70,AN19.KOR.km6,KOR,cod,km6hw47 cod.wav,km6hw47 cod.wav,exact_filename_case_insensitive,ok,kʰ,kʰ,"[""kʰ""]",1,False,0.4659009575843811,True,True,True,True,7427,22050,0.3368253968253968,True,5390,0.336875,True,0.3368253968253968,8538cf70b22030d2218d517fa65dc84e6b2878b23999299450ca2b01c8ec5c90,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-b500050c351e1d60a5ba,AN19.KOR.km6,KOR,hack,km6hw48 hack.wav,km6hw48 hack.wav,exact_filename_case_insensitive,ok,hæk,h/æ/k,"[""h"", ""æ"", ""k""]",3,False,0.6454452474912008,True,True,True,True,10108,22050,0.45841269841269844,True,7335,0.4584375,True,0.45841269841269844,78677c9797d0fa912c182294de1374cdd1892b7c01da470067374da190db15ce,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-38f2ad7c4c82ae1cbd58,AN19.KOR.km6,KOR,kin,km6hw49 kin.wav,km6hw49 kin.wav,exact_filename_case_insensitive,ok,kʰen,kʰ/e/n,"[""kʰ"", ""e"", ""n""]",3,False,0.6764175792535146,True,True,True,True,10452,22050,0.47401360544217686,True,7585,0.4740625,True,0.47401360544217686,cbd7139b9fd79875defa8cde3b7410c44a4d2e0533bdeb9a9b021edd6b34f9b9,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-cec40a9fd7a337580292,AN19.KOR.km6,KOR,kit,km6hw50 kit.wav,km6hw50 kit.wav,exact_filename_case_insensitive,ok,kʰ,kʰ,"[""kʰ""]",1,False,0.35128021240234375,True,True,True,True,8102,22050,0.367437641723356,True,5880,0.3675,True,0.367437641723356,988c6bc7f1cf3827f4c8116e7a91c6f2053e4910438b22e2a2aefd9b7e46b1a3,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-69743ac9c7c5e1deeac2,AN19.KOR.km6,KOR,pawn,km6hw51 pawn.wav,km6hw51 pawn.wav,exact_filename_case_insensitive,ok,kʰɔn,kʰ/ɔ/n,"[""kʰ"", ""ɔ"", ""n""]",3,False,0.48171911636988324,True,True,True,True,12040,22050,0.546031746031746,True,8737,0.5460625,True,0.546031746031746,36dd921da55c506f799a2b8ea46b1b265bd797b390dc1fe03c8380b950665434,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-eb1b2f7932d5404161be,AN19.KOR.km6,KOR,bun,km6hw52 bun.wav,km6hw52 bun.wav,exact_filename_case_insensitive,ok,p,p,"[""p""]",1,False,0.4913734197616577,True,True,True,True,8481,22050,0.3846258503401361,True,6155,0.3846875,True,0.3846258503401361,a7c8e5156e8dacad2199749e22c4ee645361308aebf1d54e5b5703a08c25027e,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-a1de45866c65589c48ef,AN19.KOR.km6,KOR,gut,km6hw53 gut.wav,km6hw53 gut.wav,exact_filename_case_insensitive,ok,,,[],0,True,,True,True,True,True,5034,22050,0.22829931972789116,True,3653,0.2283125,True,0.22829931972789116,f87d0323953ab86487f840568643491bdca7f35700afcead214700ac989b1cd1,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-02fae51cf3635d196d65,AN19.KOR.km6,KOR,lice,km6hw54 lice.wav,km6hw54 lice.wav,exact_filename_case_insensitive,ok,laɪz,l/a/ɪ/z,"[""l"", ""a"", ""ɪ"", ""z""]",4,False,0.721688412129879,True,True,True,True,10688,22050,0.48471655328798186,True,7756,0.48475,True,0.48471655328798186,15dc8c8b8939f9bd6ec0accf378009582e6b184c781b9b7f2dbd790c1623629d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-9adc3fd6c5d103795985,AN19.KOR.km6,KOR,mid,km6hw55 mid.wav,km6hw55 mid.wav,exact_filename_case_insensitive,ok,mit,m/i/t,"[""m"", ""i"", ""t""]",3,False,0.8265269994735718,True,True,True,True,10726,22050,0.48643990929705216,True,7784,0.4865,True,0.48643990929705216,a4d72af280ccdf0e214cd3e86eeb5029d949b57e44caa5f2f42af7cea6fabef7,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-ee1c8b36825edde8034a,AN19.KOR.km6,KOR,wick,km6hw56 wick.wav,km6hw56 wick.wav,exact_filename_case_insensitive,ok,i,i,"[""i""]",1,False,0.4162440598011017,True,True,True,True,7151,22050,0.32430839002267575,True,5189,0.3243125,True,0.32430839002267575,7a68764ea556aaa73cf90e714afb3f0a098058b689fea3832513471d6d7be5b6,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-cab500db190c47fac921,AN19.KOR.km6,KOR,hurl,km6hw57 hurl.wav,km6hw57 hurl.wav,exact_filename_case_insensitive,ok,h,h,"[""h""]",1,False,0.6891764998435974,True,True,True,True,10890,22050,0.49387755102040815,True,7903,0.4939375,True,0.49387755102040815,01560309f1195df82572b6f71f11750728aaa4aaf8a83d623b1ae497a0828d60,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-70e3e5242a0578064959,AN19.KOR.km6,KOR,mote,km6hw58 mote.wav,km6hw58 mote.wav,exact_filename_case_insensitive,ok,moʊd,m/o/ʊ/d,"[""m"", ""o"", ""ʊ"", ""d""]",4,False,0.6424397006630898,True,True,True,True,10992,22050,0.4985034013605442,True,7977,0.4985625,True,0.4985034013605442,a1716a76ef004de1202dac2461713663f17cd54e2add1c807a5f79dad11fc08a,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-1a2f802bafd7c38faa55,AN19.KOR.km6,KOR,teat,km6hw59 teat.wav,km6hw59 teat.wav,exact_filename_case_insensitive,ok,,,[],0,True,,True,True,True,True,6260,22050,0.2839002267573696,True,4543,0.2839375,True,0.2839002267573696,6faab492fad30e8784499ae4513f7ccdc30de432e97d609f22073b518837bbcd,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-a8ccf0634ffef1a7e4cf,AN19.KOR.km6,KOR,hash,km6hw60 hash.wav,km6hw60 hash.wav,exact_filename_case_insensitive,ok,hɑ,h/ɑ,"[""h"", ""ɑ""]",2,False,0.6126373112201691,True,True,True,True,11873,22050,0.5384580498866213,True,8616,0.5385,True,0.5384580498866213,492854a0daac1005a453486bd6a3139c655c1385abea45e09fa6827ff61b2202,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-33c68580504396b5349e,AN19.KOR.km6,KOR,hid,km6hw61 hid.wav,km6hw61 hid.wav,exact_filename_case_insensitive,ok,,,[],0,True,,True,True,True,True,7970,22050,0.3614512471655329,True,5784,0.3615,True,0.3614512471655329,ba68b4642751a6cd5db7bb651eaf9d41496fbe116f6997a5f8edc6e4141dab8d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-280921735ae671047e3e,AN19.KOR.km6,KOR,hoot,km6hw62 hoot.wav,km6hw62 hoot.wav,exact_filename_case_insensitive,ok,ut,u/t,"[""u"", ""t""]",2,False,0.597441777586937,True,True,True,True,9749,22050,0.44213151927437644,True,7075,0.4421875,True,0.44213151927437644,1c44ac330158874ebf2e26c99e27f164a0dda2f26fa93406602b96b8c4ac50b1,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-7f061e7fa2451cdfc050,AN19.KOR.km6,KOR,mace,km6hw63 mace.wav,km6hw63 mace.wav,exact_filename_case_insensitive,ok,mez,m/e/z,"[""m"", ""e"", ""z""]",3,False,0.5520351131757101,True,True,True,True,10541,22050,0.4780498866213152,True,7649,0.4780625,True,0.4780498866213152,fc6b966de1563e67c1895b9f19645ab2c5880c5b1b376c542371499c60b4e0f7,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-6f64468b1d36b6de4f22,AN19.KOR.km6,KOR,main,km6hw64 main.wav,km6hw64 main.wav,exact_filename_case_insensitive,ok,men,m/e/n,"[""m"", ""e"", ""n""]",3,False,0.7102847099304199,True,True,True,True,9585,22050,0.4346938775510204,True,6956,0.43475,True,0.4346938775510204,f7713ce642cc0a6a80842f5452127a43f53e59d9ffdaf2795746d08d43392156,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-bc87fa8e88d718da61c9,AN19.KOR.km6,KOR,moan,km6hw65 moan.wav,km6hw65 moan.wav,exact_filename_case_insensitive,ok,mn,m/n,"[""m"", ""n""]",2,False,0.7078206241130829,True,True,True,True,9822,22050,0.4454421768707483,True,7128,0.4455,True,0.4454421768707483,276ab4ef3abde3cf066e32a5ccdda86e95212508062c4d22b4ce544ac4998ddd,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-f63e803477416fad52eb,AN19.KOR.km6,KOR,mum,km6hw66 mum.wav,km6hw66 mum.wav,exact_filename_case_insensitive,ok,mm,m/m,"[""m"", ""m""]",2,False,0.9345830976963043,True,True,True,True,10921,22050,0.4952834467120181,True,7925,0.4953125,True,0.4952834467120181,5d407215dad701462637f474742967edaab727f15f612346764dce56d3fdde63,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-db3723f153e4f64a6eff,AN19.KOR.km6,KOR,rim,km6hw67 rim.wav,km6hw67 rim.wav,exact_filename_case_insensitive,ok,lim,l/i/m,"[""l"", ""i"", ""m""]",3,False,0.76099360982577,True,True,True,True,10529,22050,0.47750566893424035,True,7641,0.4775625,True,0.47750566893424035,7c85a8ee0c5c4351f709fad21f2f4a2d79036dc1dc18689661ada72239f1dda1,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-e635c99cc3fc2497a9a2,AN19.KOR.km6,KOR,route,km6hw68 route.wav,km6hw68 route.wav,exact_filename_case_insensitive,ok,,,[],0,True,,True,True,True,True,7279,22050,0.3301133786848073,True,5282,0.330125,True,0.3301133786848073,aee06b7b152a13023f66d2a638634c8b22f2a6be7b07bdf73f6906eb98746c87,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-7eb5ceba6ce5963324b5,AN19.KOR.km6,KOR,wail,km6hw69 wail.wav,km6hw69 wail.wav,exact_filename_case_insensitive,ok,wl,w/l,"[""w"", ""l""]",2,False,0.4556475132703781,True,True,True,True,9726,22050,0.44108843537414966,True,7058,0.441125,True,0.44108843537414966,45cf073b8da2cdd4e77bb1b28fb775a3904f0de92fe13524fc6f542efbf4c8d3,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
